    3,    1,    3,    3,    1,    2,    2,    1,    5,    2,    2,    5,    7,    1,    1,    2,    1,    1,    2,    1,    1,    1,    1,    2,    1,    2,    3,    3,    1,    1,    1,    5,    4,   13,    8,    6,    7,    8,    8,   12,    7,   11,    9,   13,    7,    7,    7,    6,    4,    6,    4,    2,    3,    4,    7,    4,    7,    6,    7,    1,    4,    4
    1,    2,    2,    5,    6,    2,    1,    1,    7,    7,    4,   10,    1,    4,    3,    3,    5,    1,    1,    1,    1,    3,    2,    2,    2,    1,    1,    1,    1,    2,    1,   10,   13,   15,   16,   16,    6,    8,   11,   20,   26,   22,   20,    8,   13,   15,   12,   16,    4,    6,    8,    7,    9,   10,    5,    7,    6,    6,    7,    3,    8,    6
    2,    3,    4,    2,    2,    5,    4,    3,   11,    4,    5,    4,    3,    2,    5,    5,    3,    1,    1,    2,    2,    1,    1,    2,    2,    2,    2,    3,    1,    1,    2,    5,    8,   15,   10,    7,    9,   14,    9,   25,   18,   17,   13,   10,   11,   15,   17,    9,    3,    5,    7,    6,    7,    6,    8,    5,    9,    7,    7,    3,    2,    7
    3,    2,    3,    1,    1,    2,    6,    3,    1,    8,    2,    4,    3,    5,    7,    2,    7,    1,    3,    1,    2,    2,    3,    2,    1,    1,    2,    1,    2,    2,    4,    6,    8,   12,   10,    6,    7,   14,    9,   11,   26,   18,   11,   13,   14,   16,   13,   14,    4,    9,    3,    6,    8,   10,    6,    9,    7,    9,    7,    3,    6,   13
    1,    2,    2,    1,    3,    3,    5,    2,    8,    2,    5,    3,    2,    2,    2,    4,    2,    1,    3,    1,    3,    1,    2,    1,    2,    5,    2,    3,    1,    4,    1,    2,    5,    9,    5,    6,    9,   11,   10,   20,   11,   14,    5,    5,    5,   10,   15,   10,    3,    8,    3,    8,    4,    5,    5,    5,    9,    6,   11,    3,    9,    6
    1,    3,    1,    2,    6,    1,    2,    4,    7,    6,    5,    2,    2,    2,    3,    4,    3,    3,    2,    2,    4,    1,    1,    3,    2,    2,    2,    1,    2,    2,    3,    2,    7,    6,    7,    7,    4,    8,    8,   12,   12,    6,    7,    6,    5,    7,    8,    8,    4,    4,    3,    8,    4,    5,    6,    3,    6,    3,    5,    2,    3,    7
    2,    1,    1,    2,    3,    3,    5,    2,    2,    5,    4,    4,    1,    3,    4,    3,    3,    1,    4,    1,    3,    2,    2,    2,    2,    2,    2,    1,    2,    3,    3,    4,    4,    4,    5,    3,    3,    6,    3,    4,    6,    6,    6,    3,    4,    6,    4,    5,    1,    5,    1,    4,    3,    3,    3,    4,    3,    2,    1,    2,    3,    3
    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    2,    1,    2,    1,    1,    1,    2,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    2,    1,    2
