     12,     14,     15,     11,     15,     12,     11,     12,     19,     21,     13,     22,     13,      9,     20,     20,     13,      3,      4,      3,      7,     12,     10,      6,      6,      8,      6,     10,      6,      4,      6,     56,     66,     71,     51,     71,     56,     51,     56,     91,    101,     61,    106,     61,     41,     96,     96,     61,     11,     16,     11,     31,     56,     46,     26,     26,     36,     26,     46,     26,     16,     26
     15,      9,     10,     13,     13,     10,     15,     14,     24,     27,     18,     14,     14,     14,     19,     21,     10,      4,      4,      8,      3,     10,     10,      7,      7,      7,     11,     10,      4,      6,      9,     71,     41,     46,     61,     61,     46,     71,     66,    116,    131,     86,     66,     66,     66,     91,    101,     46,     16,     16,     36,     11,     46,     46,     31,     31,     31,     51,     46,     16,     26,     41
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     14,     12,     24,     18,      9,     12,     18,     14,     14,     26,     26,     25,     15,     14,     13,     21,     14,      6,      5,      6,      7,     12,     12,      9,      6,     10,      8,      7,      3,      9,      7,     66,     56,    116,     86,     41,     56,     86,     66,     66,    126,    126,    121,     71,     66,     61,    101,     66,     26,     21,     26,     31,     56,     56,     41,     26,     46,     36,     31,     11,     41,     31
     10,     12,     19,     13,     10,     13,     18,     15,     27,     23,     17,     18,     15,     10,     13,     11,     15,      6,      3,      5,      6,      9,      5,     11,      8,      4,      7,      7,      6,      7,      9,     46,     56,     91,     61,     46,     61,     86,     71,    131,    111,     81,     86,     71,     46,     61,     51,     71,     26,     11,     21,     26,     41,     21,     51,     36,     16,     31,     31,     26,     31,     41
      9,     17,     13,     11,     15,     12,     14,     11,     29,     21,     17,     13,      9,     18,     10,     16,     15,      3,      5,      7,      7,      6,      5,      7,     12,      8,      8,      5,      6,      8,      7,     41,     81,     61,     51,     71,     56,     66,     51,    141,    101,     81,     61,     41,     86,     46,     76,     71,     11,     21,     31,     31,     26,     21,     31,     56,     36,     36,     21,     26,     36,     31
     13,     12,     16,     13,     14,     11,     16,     18,     28,     23,     23,     18,     19,      9,     17,     14,     15,      6,      3,      6,      8,      9,      9,      7,     11,      4,      5,     11,      3,     10,      9,     61,     56,     76,     61,     66,     51,     76,     86,    136,    111,    111,     86,     91,     41,     81,     66,     71,     26,     11,     26,     36,     41,     41,     31,     51,     16,     21,     51,     11,     46,     41
