    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    3,    1,    1,    3,    3,    1,    1,    1,    1,    1,    6,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    4,    7,    1,    1,    4,    4,    1,    1,    1,    1,    1,    8,    5,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    3,    3,    9,    1,    1,    4,    8,    1,    4,    1,    1,    3,    7,    4,    1,    1,    1,    3,    1,    4,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    4,    8,   24,    1,    7,   13,   19,    1,   24,    1,    1,   13,   13,   11,    7,    1,    1,    5,    6,    7,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    5,    6,    1,    3,    2,    2,    1,    3,    5,    1,    4,    3,    3,    2,    7,    1,    2,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    6,   11,   13,    1,    6,    7,    7,    1,   16,   28,    1,   11,    8,    5,   10,   25,    1,    4,    5,    5,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    6,   11,    3,   17,    9,    1,    3,   15,   14,   14,   32,    7,   11,    9,   20,   11,   19,    3,    5,    2,    9,   10,    8,   13,   11,    9,   11,    1,    1,    1,    1,   30,   40,   33,   78,   35,   21,   34,   81,   72,   77,  123,   35,   51,   40,   66,   46,   72,    9,   24,   14,   39,   35,   35,   47,   41,   47,   37,    1,    1,    1,    1
    1,    2,    5,    8,    4,    2,    6,    6,    2,    6,    7,    8,    6,    3,   10,    7,    4,    1,    2,    4,    4,    5,    4,    3,    2,    6,    2,    6,    7,   11,   11,    9,   10,   18,   28,   17,   14,   16,   24,   15,   26,   24,   21,   22,   10,   30,   21,   16,    2,    9,   11,    9,   13,   11,   11,   12,   16,   11,   38,   22,   47,   43
