     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1
     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1
     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1
     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1,     1
     4,     1,     7,     4,     3,     3,     3,     3,    11,     6,     3,     9,     4,     4,     4,     3,     3,     3,     3,     6,     1,     2,     4,     4,     2,     3,     2,     3,     2,     1,     2,     5,     1,     7,     5,     4,     5,     4,     4,    13,     8,     4,    12,     5,     4,     7,     4,     5,     3,     5,     7,     1,     2,     4,     4,     2,     3,     4,     3,     3,     2,     2
    25,    23,    32,    32,    32,    38,    34,    42,    81,    51,    38,    46,    43,    30,    46,    46,    30,     8,    11,    15,    20,    19,    17,    28,    18,    17,    13,    20,     6,    20,    12,    38,    42,    53,    56,    46,    54,    55,    68,   114,    91,    66,    81,    67,    52,    65,    78,    50,    13,    16,    22,    34,    29,    26,    38,    25,    26,    26,    28,    12,    31,    22
