    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    1,    5,    3,    2,    4,    5,    7,    7,    4,    6,    6,    1,    3,    4,    5,    5,    1,    1,    5,    7,    2,   10,    2,    4,    5,    2,    3,    2,    6,    8,    7,    8,   15,   15,   11,   11,   17,   25,   28,   26,   28,   18,   11,   10,   16,   14,   19,    3,    4,    7,   18,   11,   20,    8,   10,   15,    6,   12,    5,   15,   16
    4,    4,   12,    5,    2,    7,   10,    8,   10,    9,    5,    4,   10,    2,    5,   16,   17,    2,    1,    2,    3,    3,    4,    6,    3,    4,    5,    3,    2,    1,    3,   13,   17,   34,   24,    7,   17,   36,   30,   34,   37,   26,   20,   23,   13,   23,   53,   45,    8,    6,    9,   13,   17,   16,   19,   11,   14,   17,   10,    6,   11,   10
    9,    2,   11,    8,    5,    1,    3,    5,    8,   10,    6,    8,    4,    4,    1,    4,   12,    3,    4,    5,    3,    1,    1,    2,    3,    2,    6,    3,    2,    7,    7,   21,   12,   31,   20,   14,    7,   16,   22,   37,   37,   30,   25,   10,   17,    8,   24,   30,    9,   10,   14,   11,    6,    9,    9,   11,   12,   18,   11,    7,   21,   18
    2,    5,   13,    6,    4,    6,    3,    9,   15,    9,    1,    4,    3,    3,    9,   11,    5,    1,    3,    5,    4,    3,    5,    2,    2,    5,    2,    4,    4,    8,    5,   10,   15,   31,   25,   15,   22,   15,   28,   47,   42,   17,   23,   16,   17,   30,   39,   19,    5,   14,   14,   15,   18,   19,   12,    7,   17,    9,   14,    8,   23,   15
