      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1
      1,      1,      1,      1,      2,      1,      4,      2,      2,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      3,      2,      2,      4,      2,      2,      2,      1,      1,      2,      1,      1,      3,      2,      1,      1,      2,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1
      2,      3,      1,      2,      2,      2,      3,      2,      1,      2,      2,      1,      3,      1,      2,      1,      2,      3,      4,      1,      1,      2,      2,      1,      3,      1,      2,      1,      1,      1,      1,      4,      3,      3,      3,      3,      5,      3,      4,      2,      4,      4,      2,      4,      1,      3,      2,      2,      3,      4,      2,      2,      2,      2,      1,      3,      1,      2,      2,      2,      1,      2
      3,      2,      5,      2,      3,      3,      4,      5,      5,      3,      3,      5,      5,      1,      2,      2,      2,      2,      1,      2,      3,      3,      1,      3,      2,      1,      1,      1,      1,      2,      1,      3,      4,      5,      3,      3,      3,      4,      5,      8,      6,      5,      5,      5,      1,      2,      4,      3,      2,      2,      2,      3,      3,      2,      3,      2,      1,      3,      1,      1,      2,      1
      1,      5,      7,      3,      2,      5,      2,      3,      7,      3,      5,      3,      5,      3,      6,      4,      4,      1,      3,      2,      1,      2,      3,      2,      2,      1,      1,      2,      1,      2,      2,      3,      6,      8,      4,      2,      6,      3,      4,      9,      7,      9,      4,      5,      4,      7,      6,      6,      1,      3,      2,      1,      4,      5,      2,      2,      1,      2,      2,      1,      2,      2
      3,      4,      7,      5,      1,      2,      2,      2,      7,      8,      6,      7,      6,      3,      6,      6,      9,      1,      4,      1,      1,      5,      2,      3,      1,      1,      4,      3,      1,      5,      2,      3,      5,      7,      5,      2,      4,      3,      3,      8,      8,      7,      9,      6,      4,      7,      8,      9,      2,      4,      1,      2,      7,      2,      3,      1,      1,      4,      3,      1,      5,      3
      2,      2,      1,      5,      1,      1,      1,      4,      4,      6,      5,      2,      4,      2,      2,      4,      1,      1,      1,      2,      1,      2,      1,      2,      1,      1,      2,      1,      1,      2,      1,      2,      3,      1,      5,      1,      1,      1,      4,      4,      6,      5,      2,      4,      2,      2,      4,      2,      1,      1,      2,      1,      2,      1,      2,      1,      1,      2,      1,      1,      2,      1
