      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      3,      1,      2,      3,      2,      2,      2,      3,      4,      1,      3,      3,      2,      3,      2,      2,      3,      2,      2,      2,      2,      2,      1,      2,      3,      1,      1,      2,      3,      2,      1,     11,      1,      6,     11,      6,      6,      6,     11,     16,      1,     11,     11,      6,     11,      6,      6,     11,      6,      6,      6,      6,      6,      1,      6,     11,      1,      1,      6,     11,      6,      1
      6,      4,      6,      3,      3,      3,      1,      6,      5,      8,      9,      8,      4,      8,      8,      5,      6,      1,      1,      4,      4,      4,      2,      4,      4,      1,      1,      4,      2,      4,      5,     26,     16,     26,     11,     11,     11,      1,     26,     21,     36,     41,     36,     16,     36,     36,     21,     26,      1,      1,     16,     16,     16,      6,     16,     16,      1,      1,     16,      6,     16,     21
      3,      3,      6,      2,      6,      4,      5,      5,      7,      5,      5,      6,      5,      6,      3,      6,      4,      4,      2,      2,      2,      2,      4,      3,      3,      1,      5,      3,      1,      5,      2,     11,     11,     26,      6,     26,     16,     21,     21,     31,     21,     21,     26,     21,     26,     11,     26,     16,     16,      6,      6,      6,      6,     16,     11,     11,      1,     21,     11,      1,     21,      6
      2,      4,      4,      6,      6,      2,      7,      3,      7,      4,      6,      9,      6,      3,      4,      7,      5,      4,      2,      2,      6,      5,      2,      4,      4,      1,      5,      2,      2,      2,      2,      6,     16,     16,     26,     26,      6,     31,     11,     31,     16,     26,     41,     26,     11,     16,     31,     21,     16,      6,      6,     26,     21,      6,     16,     16,      1,     21,      6,      6,      6,      6
      3,      1,      2,      3,      2,      3,      3,      4,      2,      4,      3,      3,      4,      1,      2,      2,      1,      3,      1,      2,      2,      2,      1,      1,      2,      1,      1,      3,      1,      2,      1,     11,      1,      6,     11,      6,     11,     11,     16,      6,     16,     11,     11,     16,      1,      6,      6,      1,     11,      1,      6,      6,      6,      1,      1,      6,      1,      1,     11,      1,      6,      1
      1,      1,      2,      2,      1,      2,      1,      2,      2,      3,      2,      2,      2,      2,      1,      2,      2,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      6,      6,      1,      6,      1,      6,      6,     11,      6,      6,      6,      6,      1,      6,      6,      1,      1,      1,      1,      1,      1,      1,      6,      1,      1,      1,      1,      1,      1
