      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     11,      6,      8,      4,      6,      4,      3,      4,      6,      9,      4,     25,      5,      7,      4,      5,      7,      1,      2,      4,      1,      4,      2,      3,      3,      1,      4,      3,      2,      2,      2,     51,     26,     36,     16,     26,     16,     11,     16,     26,     41,     16,    121,     21,     31,     16,     21,     31,      1,      6,     16,      1,     16,      6,     11,     11,      1,     16,     11,      6,      6,      6
      1,     10,      2,      3,      1,      8,      6,      4,      4,      6,      5,      1,     12,      6,      2,      4,      5,      1,      1,      3,      4,      2,      2,      3,      3,      1,      5,      5,      1,      4,      1,      1,     46,      6,     11,      1,     36,     26,     16,     16,     26,     21,      1,     56,     26,      6,     16,     21,      1,      1,     11,     16,      6,      6,     11,     11,      1,     21,     21,      1,     16,      1
      1,      1,      8,      3,      1,      1,     12,      3,     14,      5,      5,      1,      1,      1,     10,      2,      2,      1,      3,      4,      4,      2,      3,      3,      2,      1,      2,      2,      1,      3,      3,      1,      1,     36,     11,      1,      1,     56,     11,     66,     21,     21,      1,      1,      1,     46,      6,      6,      1,     11,     16,     16,      6,     11,     11,      6,      1,      6,      6,      1,     11,     11
      1,      1,      1,      2,      1,      1,      1,      2,      1,     14,      1,      1,      1,      1,      1,      9,      1,      1,      1,      1,      2,      3,      2,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      6,      1,      1,      1,      6,      1,     66,      1,      1,      1,      1,      1,     41,      1,      1,      1,      1,      6,     11,      6,      1,      1,      1,      6,      1,      1,      1,      1
      1,      1,      1,      7,      1,      1,      1,      3,      1,      1,      9,      1,      1,      1,      1,      1,      5,      1,      1,      1,      2,      2,      3,      8,      3,      1,      4,      4,      3,      4,      3,      1,      1,      1,     31,      1,      1,      1,     11,      1,      1,     41,      1,      1,      1,      1,      1,     21,      1,      1,      1,      6,      6,     11,     36,     11,      1,     16,     16,     11,     16,     11
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      3,      4,      3,      4,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,     11,     16,     11,     16
