    117,      1,      1,      1,     98,      1,      1,      1,      1,      1,      1,    193,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,    581,      1,      1,      1,    486,      1,      1,      1,      1,      1,      1,    961,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     45,     38,      1,      1,     37,     31,      1,      1,      1,      1,      1,     70,     54,     43,      1,      1,      1,     12,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,    221,    186,      1,      1,    181,    151,      1,      1,      1,      1,      1,    346,    266,    211,      1,      1,      1,     56,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     43,     44,     25,      1,     44,     52,     20,      1,     46,      1,      1,     72,     65,     42,     27,      1,      1,      8,      1,     10,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,    211,    216,    121,      1,    216,    256,     96,      1,    226,      1,      1,    356,    321,    206,    131,      1,      1,     36,      1,     46,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     26,     22,     18,      1,     20,     21,     15,      1,     20,     13,      1,     51,     31,     21,     18,     15,      1,     12,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,    126,    106,     86,      1,     96,    101,     71,      1,     96,     61,      1,    251,    151,    101,     86,     71,      1,     56,      1,     26,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     26,     20,     19,      4,     18,     17,     18,      4,     30,     24,      8,     35,     45,     25,     21,     10,      3,      8,      1,      6,      2,      2,      3,      4,      3,      4,      2,      1,      1,      1,      1,    126,     96,     91,     16,     86,     81,     86,     16,    146,    116,     36,    171,    221,    121,    101,     46,     11,     36,      1,     26,      6,      6,     11,     16,     11,     16,      6,      1,      1,      1,      1
     13,     12,      9,      2,     15,     12,      8,      6,     10,      6,      5,     26,     16,     10,      7,      7,      3,      5,      1,      2,      1,      2,      1,      3,      2,      3,      2,      2,      7,      2,      1,     61,     56,     41,      6,     71,     56,     36,     26,     46,     26,     21,    126,     76,     46,     31,     31,     11,     21,      1,      6,      1,      6,      1,     11,      6,     11,      6,      6,     31,      6,      1
     25,     32,     28,      3,     33,     26,     19,      4,     43,     21,     12,     50,     43,     28,     25,     19,      6,      8,      1,     11,      5,      3,      2,      3,      3,      6,      6,      3,      8,      6,      5,    121,    156,    136,     11,    161,    126,     91,     16,    211,    101,     56,    246,    211,    136,    121,     91,     26,     36,      1,     51,     21,     11,      6,     11,     11,     26,     26,     11,     36,     26,     21
