    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    1,    2,    1,    1,    2,    1,    1,    1,    1,    1,    4,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    4,    4,    3,    1,    2,    2,    3,    1,    3,    1,    1,    7,    2,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
   13,    5,    2,    1,   11,    1,    3,    1,    2,    1,    2,    9,    7,    2,    3,    3,    2,    2,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,   34,   15,    6,    2,   39,    8,    9,    1,   10,    6,    2,   31,   26,   13,    8,    5,    2,    5,    1,    3,    2,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1
   45,   10,    5,    2,   59,   28,   25,    2,   19,    9,    1,   70,   40,   32,    3,    2,    3,    4,    1,    5,    2,    1,    1,    2,    2,    2,    1,    1,    2,    1,    1,  237,   68,   31,    3,  272,  127,   80,    3,   80,   35,    4,  371,  169,  141,   28,   12,    5,   25,    1,   24,    6,    4,    2,    3,    3,    6,    3,    2,    9,    1,    3
