      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      2,      1,      1,      1,      2,      2,      1,      1,      2,      1,      1,      4,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      6,      1,      1,      1,      6,      6,      1,      1,      6,      1,      1,     16,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      3,      2,      2,      1,      3,      3,      2,      1,      2,      1,      1,      6,      3,      1,      2,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,     11,      6,      6,      1,     11,     11,      6,      1,      6,      1,      1,     26,     11,      1,      6,      1,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      2,      1,      3,      1,      5,      3,      2,      1,      2,      2,      1,      5,      3,      1,      1,      2,      1,      1,      1,      2,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      6,      1,     11,      1,     21,     11,      6,      1,      6,      6,      1,     21,     11,      1,      1,      6,      1,      1,      1,      6,      1,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1
      2,      2,      2,      1,      4,      3,      2,      1,      3,      2,      1,      6,      3,      2,      2,      3,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      6,      6,      6,      1,     16,     11,      6,      1,     11,      6,      1,     26,     11,      6,      6,     11,      1,      1,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     12,     11,      2,      2,     11,      9,      4,      4,      7,      5,      2,     21,      8,     11,      3,      4,      2,      2,      1,      3,      1,      2,      2,      2,      1,      2,      1,      1,      2,      1,      1,     56,     51,      6,      6,     51,     41,     16,     16,     31,     21,      6,    101,     36,     51,     11,     16,      6,      6,      1,     11,      1,      6,      6,      6,      1,      6,      1,      1,      6,      1,      1
