      1,      4,      4,      3,      2,      3,      9,      5,      5,      6,      5,      5,      5,      1,      9,      7,      3,      2,      3,      1,      3,      3,      3,      1,      3,      3,      3,      2,      1,      3,      3,      1,     16,     16,     11,      6,     11,     41,     21,     21,     26,     21,     21,     21,      1,     41,     31,     11,      6,     11,      1,     11,     11,     11,      1,     11,     11,     11,      6,      1,     11,     11
      2,      2,      3,      3,      1,      3,      2,      2,      2,      3,      1,      3,      2,      1,      2,      2,      4,      1,      2,      1,      1,      2,      2,      2,      2,      2,      3,      4,      1,      3,      1,      6,      6,     11,     11,      1,     11,      6,      6,      6,     11,      1,     11,      6,      1,      6,      6,     16,      1,      6,      1,      1,      6,      6,      6,      6,      6,     11,     16,      1,     11,      1
      1,      1,      1,      1,      2,      1,      1,      1,      2,      2,      1,      2,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      6,      1,      1,      1,      6,      6,      1,      6,      1,      1,      1,      1,      1,      1,      6,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      6,      1
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
