    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,    5,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    6,    1,    1,    1,    6,    1,    1,    1,    1,    1,    1,   17,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    4,    1,    1,    2,    2,    1,    1,    1,    1,    1,    2,    6,    3,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    3,   11,    1,    1,    4,    8,    1,    1,    1,    1,    1,    7,   18,    5,    1,    1,    1,    3,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    3,    2,   10,    1,    3,    3,   10,    1,    8,    1,    1,    4,    3,    4,   11,    1,    1,    3,    4,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    4,    8,   19,    1,    4,    9,   29,    1,   24,    1,    1,    7,    6,    8,   31,    1,    1,    4,    8,    5,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    1,    2,    1,    1,    2,    1,    1,    1,    1,   13,    1,    3,    2,    2,    2,    4,    1,    2,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    5,    6,    8,    1,    4,    4,    6,    1,    8,   37,    1,    8,    8,    5,    8,   21,    1,    3,    5,    4,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    4,    6,   14,   18,    5,    5,    7,   15,   20,   14,   27,    7,    7,    6,   13,   16,   21,    2,    5,    3,    8,   12,    9,   10,    7,   15,    5,    1,    1,    1,    1,   11,   16,   42,   54,   17,   18,   33,   46,   53,   42,   75,   26,   27,   15,   34,   42,   57,   10,   13,   10,   24,   36,   25,   29,   30,   34,   19,    1,    1,    1,    1
    4,    5,    4,    5,    2,    1,    7,    3,   13,    6,    8,    4,    4,    2,    3,    5,    4,    2,    3,    4,    2,    2,    3,    4,    2,    4,    3,    7,    1,   20,    8,    7,   11,   15,   15,    9,    6,   17,   13,   32,   21,   27,   18,   11,   11,   15,   19,   15,    4,   10,    9,    7,    4,   10,   11,    5,   10,    7,   36,    1,   39,   34
