      6,     19,     12,     12,      9,     13,      9,     11,     16,     18,      9,     16,     16,     10,     12,     13,      9,      3,      9,      9,      7,      4,      9,      3,      8,      5,      5,      6,      1,      5,      7,     13,     30,     24,     22,     16,     20,     17,     24,     33,     27,     21,     31,     29,     15,     22,     27,     16,      5,     15,     13,     12,      9,     13,      8,     10,     10,      8,     11,      1,     11,     10
      2,      3,      4,      4,      6,      6,     11,      8,      7,     15,     17,      6,      8,      4,      9,      8,      6,      4,      4,      3,      7,      4,      5,      6,      3,      6,      2,      6,      1,      6,      3,      6,     11,      9,      9,     10,     10,     17,     15,     13,     24,     25,     15,     10,      7,     14,     17,     15,      7,      6,      6,      9,      5,      7,      7,      6,      9,      3,      6,      1,      7,      6
      3,      3,      2,      7,      2,      4,      4,      4,      3,      6,     10,      5,      4,      3,      4,      2,      4,      1,      2,      2,      4,      1,      1,      7,      5,      4,      4,      1,      1,      2,      1,      3,      4,      3,      8,      2,      4,      6,      6,      6,      9,     10,      7,      5,      4,      6,      4,      4,      2,      2,      2,      5,      3,      2,      8,      5,      5,      4,      2,      1,      2,      3
      3,      2,      3,      4,      1,      5,      2,      4,      4,      7,      4,      3,      4,      4,      3,      2,      5,      1,      2,      2,      2,      1,      3,      3,      2,      2,      3,      3,      1,      3,      3,      3,      2,      3,      4,      1,      6,      2,      4,      4,      7,      4,      5,      4,      4,      3,      2,      5,      1,      2,      2,      2,      2,      3,      3,      3,      2,      3,      3,      1,      3,      4
      1,      2,      1,      2,      2,      1,      1,      1,      2,      1,      1,      2,      1,      1,      2,      1,      1,      1,      1,      1,      2,      2,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      2,      1,      2,      2,      1,      1,      1,      2,      1,      1,      2,      1,      1,      2,      1,      1,      1,      1,      1,      2,      2,      1,      1,      1,      1,      1,      1,      1,      2,      1
      1,      1,      2,      1,      1,      1,      2,      1,      1,      1,      1,      2,      3,      1,      2,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      2,      2,      1,      1,      2,      1,      1,      1,      2,      1,      1,      1,      1,      2,      3,      1,      2,      1,      1,      1,      1,      1,      1,      1,      2,      1,      1,      1,      1,      1,      1,      2,      2
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
