    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1
    2,    1,    3,    4,    4,    2,    4,    5,    6,    5,    6,    4,    3,    3,    2,    8,    3,    1,    2,    3,    1,    3,    1,    2,    3,    2,    1,    1,    1,    1,    3,    5,    8,   11,   11,    9,    5,   11,    9,   23,   20,   18,   13,    7,   14,    8,   24,    6,    1,    3,    4,    5,   10,    5,    6,    5,    5,    3,    3,    1,    5,    5
    4,    6,    3,    8,    2,    3,    3,    3,    7,    8,    3,    5,    3,    2,    6,    5,    7,    2,    1,    4,    5,    4,    5,    3,    2,    3,    3,    1,    1,    3,    1,    8,   15,   14,   17,    6,    5,   12,   12,   27,   25,   16,   13,   11,    7,   11,   19,   18,    4,    5,    8,   13,   10,    8,   11,    6,    9,    8,    5,    1,    7,    8
    3,    4,    8,    3,    2,    4,    7,    5,    8,    8,    5,    3,    6,    3,    4,    4,    6,    3,    1,    1,    4,    2,    2,    1,    4,    3,    5,    3,    1,    4,    3,    8,   13,   16,   12,    6,   11,   19,   15,   28,   20,   17,   13,   13,    8,   15,   17,   16,    4,    4,    6,   12,    5,    6,    5,   12,    7,   11,   10,    1,    8,    8
    2,    2,    4,    6,    1,    4,    2,    7,   11,    5,    5,    4,    4,    3,    5,    3,    2,    2,    2,    3,    1,    1,    4,    3,    1,    2,    7,    2,    1,    1,    7,   10,    7,   12,   12,    5,   10,    9,   13,   32,   18,   16,    9,    9,    9,   11,   13,    9,    5,    4,    8,    5,    3,    6,   10,    5,    6,    9,    6,    1,    6,   10
    3,    7,    7,    3,   12,    7,    5,    4,    9,   15,   16,    9,    9,    3,    8,    2,    8,    2,    6,    6,    8,    5,    3,    3,    4,    4,    2,    2,    1,    5,    2,   11,   13,   20,   16,   23,   16,   18,   17,   27,   33,   38,   21,   26,   13,   20,   11,   23,    3,   12,    9,   16,   10,    9,   12,   12,   11,    7,    9,    1,   11,   11
