      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
      3,      1,      2,      2,      2,      2,      3,      1,      2,      2,      2,      2,      3,      3,      1,      3,      1,      1,      1,      1,      1,      1,      2,      1,      2,      1,      1,      1,      1,      1,      1,     11,      1,      6,      6,      6,      6,     11,      1,      6,      6,      6,      6,     11,     11,      1,     11,      1,      1,      1,      1,      1,      1,      6,      1,      6,      1,      1,      1,      1,      1,      1
      4,      5,      6,      9,      4,      5,      8,      4,     10,     11,      9,     14,     10,      7,      9,      5,      6,      2,      2,      3,      5,      5,      3,      4,      6,      2,      6,      5,      1,      3,      5,     16,     21,     26,     41,     16,     21,     36,     16,     46,     51,     41,     66,     46,     31,     41,     21,     26,      6,      6,     11,     21,     21,     11,     16,     26,      6,     26,     21,      1,     11,     21
      5,      9,      2,      4,      5,      4,      3,      3,      9,      7,      3,      6,      4,      8,      7,      7,      6,      6,      3,      3,      4,      2,      5,      4,      4,      4,      3,      3,      1,      6,      3,     21,     41,      6,     16,     21,     16,     11,     11,     41,     31,     11,     26,     16,     36,     31,     31,     26,     26,     11,     11,     16,      6,     21,     16,     16,     16,     11,     11,      1,     26,     11
      5,      6,     10,     12,     10,      6,     12,      5,     14,     11,     16,     12,     15,     11,      9,     14,      6,      4,      7,      3,      6,      6,      3,      5,      4,      7,     10,      4,      1,      4,      4,     21,     26,     46,     56,     46,     26,     56,     21,     66,     51,     76,     56,     71,     51,     41,     66,     26,     16,     31,     11,     26,     26,     11,     21,     16,     31,     46,     16,      1,     16,     16
      7,      8,     15,     13,      4,      6,      7,     11,     10,     16,     14,      8,     11,     11,      9,      8,     11,      3,      5,      6,      5,      6,      7,      4,      8,      6,      5,      5,      1,      3,      4,     31,     36,     71,     61,     16,     26,     31,     51,     46,     76,     66,     36,     51,     51,     41,     36,     51,     11,     21,     26,     21,     26,     31,     16,     36,     26,     21,     21,      1,     11,     16
     27,     28,     39,     25,     23,     21,     32,     32,     46,     49,     30,     35,     29,     24,     26,     37,     25,      8,     15,     16,     15,     14,     16,     16,     19,     20,     15,     16,      1,     16,     18,    131,    136,    191,    121,    111,    101,    156,    156,    226,    241,    146,    171,    141,    116,    126,    181,    121,     36,     71,     76,     71,     66,     76,     76,     91,     96,     71,     76,      1,     76,     86
