    299,    331,    319,    213,    299,    277,    298,    234,    447,    416,    338,    486,    407,    324,    311,    315,    215,    102,    120,    109,     96,    100,    116,    123,     99,    113,    104,    105,     93,    121,     96,   1491,   1651,   1591,   1061,   1491,   1381,   1486,   1166,   2231,   2076,   1686,   2426,   2031,   1616,   1551,   1571,   1071,    506,    596,    541,    476,    496,    576,    611,    491,    561,    516,    521,    461,    601,    476
    214,    223,    217,    161,    209,    229,    213,    146,    350,    288,    233,    347,    290,    243,    226,    216,    138,     70,     84,     79,     94,     90,     79,     86,     82,     64,     94,     87,     83,     86,     78,   1066,   1111,   1081,    801,   1041,   1141,   1061,    726,   1746,   1436,   1161,   1731,   1446,   1211,   1126,   1076,    686,    346,    416,    391,    466,    446,    391,    426,    406,    316,    466,    431,    411,    426,    386
    172,    170,    158,    130,    166,    190,    172,    125,    281,    194,    182,    271,    236,    206,    170,    168,    136,     91,     82,     79,     72,     74,     56,     75,     67,     57,     66,     69,     66,     70,     75,    856,    846,    786,    646,    826,    946,    856,    621,   1401,    966,    906,   1351,   1176,   1026,    846,    836,    676,    451,    406,    391,    356,    366,    276,    371,    331,    281,    326,    341,    326,    346,    371
    105,    126,    107,     76,    112,     94,    100,     75,    163,    129,    111,    177,    126,     98,    107,    113,     90,     43,     39,     54,     46,     41,     40,     45,     49,     45,     44,     40,     44,     43,     40,    521,    626,    531,    376,    556,    466,    496,    371,    811,    641,    551,    881,    626,    486,    531,    561,    446,    211,    191,    266,    226,    201,    196,    221,    241,    221,    216,    196,    216,    211,    196
     43,     45,     43,     36,     45,     45,     40,     29,     64,     47,     40,     66,     57,     44,     40,     41,     33,     18,     24,     21,     22,     19,     17,     22,     17,     22,     22,     20,     14,     18,     21,    211,    221,    211,    176,    221,    221,    196,    141,    316,    231,    196,    326,    281,    216,    196,    201,    161,     86,    116,    101,    106,     91,     81,    106,     81,    106,    106,     96,     66,     86,    101
     14,      7,     12,      6,      6,     10,      9,      8,      9,     12,     10,     23,     12,      7,      8,      9,      5,      7,      7,      5,      4,      2,      7,      4,      5,      7,      5,      6,      5,      6,      7,     66,     31,     56,     26,     26,     46,     41,     36,     41,     56,     46,    111,     56,     31,     36,     41,     21,     31,     31,     21,     16,      6,     31,     16,     21,     31,     21,     26,     21,     26,     31
      2,      3,      3,      1,      2,      1,      2,      2,      3,      2,      2,      2,      2,      3,      1,      2,      1,      2,      1,      1,      2,      2,      1,      1,      1,      1,      1,      1,      1,      1,      2,      6,     11,     11,      1,      6,      1,      6,      6,     11,      6,      6,      6,      6,     11,      1,      6,      1,      6,      1,      1,      6,      6,      1,      1,      1,      1,      1,      1,      1,      1,      6
