      9,      8,      9,      8,     13,      7,     12,      8,     18,     14,     11,     20,     11,     11,     13,      8,      6,      3,      6,      6,      6,      4,      3,      7,      3,      4,      5,      4,      2,      5,      5,     41,     36,     41,     36,     61,     31,     56,     36,     86,     66,     51,     96,     51,     51,     61,     36,     26,     11,     26,     26,     26,     16,     11,     31,     11,     16,     21,     16,      6,     21,     21
     11,      9,      8,      8,      7,     12,      8,      6,     11,     18,      6,     15,     21,     10,     10,      5,      9,      4,      3,      5,      4,      4,      4,      6,      3,      5,      4,      4,      7,      6,      4,     51,     41,     36,     36,     31,     56,     36,     26,     51,     86,     26,     71,    101,     46,     46,     21,     41,     16,     11,     21,     16,     16,     16,     26,     11,     21,     16,     16,     31,     26,     16
      9,     15,     12,     10,     11,     11,      7,      7,     21,     11,     11,     13,     11,      7,      9,     15,      7,      3,      5,      5,      3,      5,      6,      4,      2,      5,      2,      2,      7,      2,      5,     41,     71,     56,     46,     51,     51,     31,     31,    101,     51,     51,     61,     51,     31,     41,     71,     31,     11,     21,     21,     11,     21,     26,     16,      6,     21,      6,      6,     31,      6,     21
      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1
     15,      7,     16,      6,      9,      8,     10,     10,     12,     10,     10,     13,     17,     12,     14,      7,      6,      6,      4,      2,      4,      3,      4,      4,      4,      5,      3,      5,      6,      3,      5,     71,     31,     76,     26,     41,     36,     46,     46,     56,     46,     46,     61,     81,     56,     66,     31,     26,     26,     16,      6,     16,     11,     16,     16,     16,     21,     11,     21,     26,     11,     21
      8,      4,     10,      5,      6,      8,     10,     11,     11,     15,      8,     20,     15,     14,     11,     11,      4,      4,      6,      6,      5,      6,      7,      3,      7,      6,      6,      7,      6,      9,      4,     36,     16,     46,     21,     26,     36,     46,     51,     51,     71,     36,     96,     71,     66,     51,     51,     16,     16,     26,     26,     21,     26,     31,     11,     31,     26,     26,     31,     26,     41,     16
      7,      6,     12,      7,     13,      9,      8,      5,     11,      5,      9,     14,     12,     12,     13,     14,      6,      5,      3,      5,      5,      6,      2,      2,      4,      4,      3,      6,      3,      5,      5,     31,     26,     56,     31,     61,     41,     36,     21,     51,     21,     41,     66,     56,     56,     61,     66,     26,     21,     11,     21,     21,     26,      6,      6,     16,     16,     11,     26,     11,     21,     21
      9,      9,      8,      7,      8,     16,     11,      8,     12,     12,     11,     15,     13,     12,      8,      9,      9,      3,      5,      7,      7,      7,      4,      6,      5,      6,      2,      5,      3,      5,      9,     41,     41,     36,     31,     36,     76,     51,     36,     56,     56,     51,     71,     61,     56,     36,     41,     41,     11,     21,     31,     31,     31,     16,     26,     21,     26,      6,     21,     11,     21,     41
