    2,    5,    5,    2,    2,    3,    2,    3,    6,    2,    6,    5,    7,   10,    6,    3,    1,    2,    1,    2,    3,    1,    4,    1,    1,    2,    1,    2,    2,    3,    1,    7,    9,   13,    6,   12,   10,    5,    9,   17,   10,   12,   17,   20,   17,   16,    7,    7,    6,    4,    4,    5,    2,    8,    3,    5,    5,    6,    3,    5,    5,    3
   13,   10,    6,   10,   14,   14,   22,    8,   23,   13,    5,   17,   23,   11,   14,    5,   12,    7,    4,    1,    5,    3,    7,    8,    2,    5,    3,    5,    2,    3,    1,   49,   38,   37,   29,   51,   45,   50,   26,   68,   53,   31,   67,   71,   47,   44,   28,   36,   17,   15,   12,   14,   18,   19,   16,   13,   11,   13,   16,   11,   12,   10
    8,    8,   17,   14,   20,   18,   10,   12,   20,   19,   12,   30,   21,   15,    8,   12,   12,    1,    8,    3,    7,    8,    8,    2,    2,    2,    4,    2,    1,    5,    6,   51,   42,   59,   47,   61,   59,   53,   44,   76,   73,   62,   89,   73,   56,   44,   53,   43,   12,   23,   17,   20,   22,   21,   15,   13,   16,   16,   14,   10,   19,   19
   21,   22,   15,   10,   19,   20,   13,   16,   22,   22,   12,   27,   17,   19,   11,   10,   11,    9,    3,    7,    8,    8,   10,    8,    9,    6,   10,    5,    8,    2,    8,   70,   78,   62,   46,   67,   72,   58,   46,  100,   85,   65,  109,   93,   72,   55,   49,   43,   35,   15,   26,   32,   30,   28,   29,   27,   23,   29,   17,   22,   16,   26
   28,   19,    2,   14,   13,   20,    7,   13,   35,   23,   30,   35,   33,   21,   19,   19,   11,    7,    9,    6,   11,    9,    2,    7,    6,   12,    7,    5,   15,   15,    3,   86,   82,   32,   59,   61,   89,   48,   44,  127,   87,   85,  126,  118,   86,   76,   76,   50,   26,   28,   24,   33,   31,   20,   27,   25,   33,   36,   31,   25,   38,   21
   23,   24,   18,    3,   25,   22,   19,    5,   37,   16,   26,   31,   31,   15,   18,   16,   19,   16,   12,    5,    5,    3,    7,    6,   11,   12,   17,   13,    6,   15,    4,   87,   93,   71,   29,   89,   81,   73,   38,  135,   78,   91,  132,   97,   58,   71,   70,   66,   36,   36,   19,   24,   18,   26,   25,   29,   32,   48,   39,   22,   33,   23
   35,   15,   21,   10,   26,   25,   33,   10,   31,   14,   11,   43,   25,   12,   12,   14,    9,    5,    4,    6,    4,   12,    9,    9,    7,    2,    5,    7,    7,    7,    8,   95,   65,   79,   50,  101,   76,   79,   44,  117,   73,   64,  139,   95,   57,   65,   63,   45,   25,   14,   21,   18,   28,   27,   23,   30,   15,   28,   25,   23,   27,   30
    4,    1,    1,    1,    1,    3,    2,    1,    4,    1,    2,    1,    3,    1,    1,    2,    3,    1,    2,    1,    1,    2,    1,    1,    1,    1,    1,    1,    1,    2,    1,   19,   12,    9,    7,   19,   12,   11,   11,   16,   18,   13,   12,   24,    9,   10,   19,   10,    8,    7,    4,    5,    4,    5,    7,    6,    7,    7,    7,    6,    7,   12
